6,0.78171,0.4512,0.67252,0.70765,0.37417,0.41949,0.71561,0.52466,0.68876,0.49069,0.51071,0.54759,0.4709,0.58751,0.61068,0.74214,0.33731,0.6008,0.34895
6,0.80031,0.40791,0.70334,0.65386,0.40807,0.39497,0.77871,0.48524,0.77114,0.49701,0.68988,0.66462,0.6965,0.34865,0.60264,0.73644,0.39085,0.50012,0.27317
6,0.77946,0.40478,0.72054,0.57503,0.45384,0.45665,0.69007,0.41396,0.65152,0.33821,0.56991,0.55841,0.54073,0.31755,0.485,0.64986,0.39496,0.5262,0.22861
6,0.76378,0.44012,0.67273,0.56403,0.42861,0.55517,0.62363,0.48436,0.60747,0.28342,0.47939,0.39528,0.37827,0.44699,0.25099,0.70493,0.39948,0.61257,0.25953
6,0.73622,0.45098,0.61564,0.67851,0.37669,0.44435,0.60081,0.43634,0.56623,0.41201,0.61128,0.41567,0.49981,0.59607,0.45904,0.62572,0.28509,0.36914,0.36052
4,0.75456,0.37479,0.5602,0.71473,0.42076,0.3134,0.64083,0.40798,0.59866,0.39027,0.57397,0.62283,0.57359,0.47406,0.63006,0.5067,0.39819,0.29143,0.54049
4,0.77734,0.30791,0.5888,0.63958,0.44793,0.34428,0.63823,0.33581,0.60897,0.27006,0.65836,0.62209,0.51389,0.29163,0.51815,0.36164,0.51791,0.36485,0.61886
6,0.81352,0.31122,0.59393,0.57579,0.41251,0.47319,0.7176,0.29717,0.67325,0.34751,0.6233,0.54369,0.48754,0.4021,0.3441,0.50091,0.45634,0.5261,0.49516
6,0.8109,0.27281,0.60156,0.64898,0.35116,0.48207,0.75146,0.33156,0.683,0.51623,0.63945,0.49539,0.5391,0.55915,0.3706,0.52348,0.21392,0.49243,0.46763
6,0.81177,0.27239,0.67762,0.61718,0.31866,0.49469,0.66447,0.48607,0.63113,0.48745,0.51591,0.66941,0.60136,0.50623,0.56631,0.59189,0.15521,0.41532,0.47635
6,0.82269,0.29695,0.6903,0.63651,0.31104,0.54811,0.57566,0.63559,0.5535,0.50155,0.63509,0.61492,0.58502,0.42155,0.47712,0.46066,0.32122,0.41503,0.45245
4,0.8155,0.35185,0.62635,0.71341,0.41394,0.46638,0.60307,0.56387,0.48693,0.51767,0.52581,0.66037,0.50011,0.55477,0.51551,0.4867,0.41791,0.3714,0.49532
4,0.81654,0.27186,0.54862,0.70911,0.49015,0.44532,0.59339,0.29937,0.63863,0.52935,0.49665,0.56349,0.32906,0.58021,0.44373,0.35223,0.41401,0.47892,0.68095
4,0.83031,0.24508,0.58953,0.61622,0.44817,0.47808,0.61672,0.20175,0.72053,0.46595,0.41065,0.49449,0.3538,0.36546,0.43744,0.3664,0.37741,0.45872,0.76506
4,0.84916,0.22483,0.57076,0.62348,0.4137,0.56483,0.65643,0.23837,0.72754,0.47949,0.46134,0.3579,0.4157,0.3819,0.48448,0.38365,0.43483,0.36832,0.58587
4,0.84727,0.25981,0.59613,0.68493,0.38256,0.50678,0.62312,0.40584,0.64596,0.46302,0.40232,0.34535,0.4776,0.61037,0.72982,0.4772,0.49295,0.39344,0.39033
4,0.84183,0.26265,0.59087,0.69122,0.3757,0.50752,0.6206,0.37512,0.66814,0.50445,0.49982,0.32155,0.37668,0.69356,0.75789,0.45791,0.46545,0.3985,0.39951
4,0.84774,0.28966,0.56656,0.66035,0.337,0.52666,0.61087,0.47545,0.70738,0.53318,0.481,0.36793,0.37512,0.57984,0.64052,0.50563,0.48758,0.5214,0.45714
4,0.84604,0.25228,0.60645,0.71643,0.35843,0.4121,0.72412,0.51386,0.75589,0.64001,0.42214,0.51123,0.43648,0.48161,0.60803,0.62924,0.51753,0.50991,0.52516
4,0.81641,0.25426,0.71495,0.71229,0.27441,0.26644,0.63525,0.42495,0.69551,0.57933,0.31925,0.51641,0.45369,0.53892,0.60025,0.75358,0.51198,0.54648,0.52556
4,0.81913,0.2778,0.73643,0.72192,0.30208,0.28085,0.6266,0.47289,0.68689,0.50614,0.41327,0.40805,0.41079,0.54055,0.6861,0.62748,0.4742,0.43026,0.65653
4,0.84247,0.28249,0.59028,0.6702,0.28932,0.3657,0.5729,0.43945,0.68881,0.49864,0.53952,0.46822,0.28747,0.61021,0.61361,0.42782,0.38719,0.42578,0.62988
4,0.84363,0.26854,0.56484,0.65444,0.25601,0.33233,0.62286,0.48465,0.63611,0.52607,0.54281,0.50644,0.2978,0.54236,0.6415,0.4383,0.48513,0.52516,0.4988
5,0.83115,0.31389,0.50828,0.59619,0.11489,0.359,0.62943,0.45328,0.59977,0.49292,0.44072,0.60921,0.33699,0.59423,0.44701,0.64032,0.58047,0.47061,0.44485
5,0.83016,0.32836,0.44553,0.56377,0.19109,0.36692,0.67378,0.67086,0.6381,0.4554,0.42692,0.59863,0.41739,0.72695,0.51525,0.73401,0.72809,0.46389,0.55098
5,0.84767,0.31328,0.34581,0.64704,0.24143,0.38461,0.7531,0.58068,0.68295,0.55344,0.48576,0.63201,0.39481,0.79832,0.52963,0.79199,0.59004,0.52213,0.69054
5,0.84193,0.2949,0.36925,0.68135,0.37707,0.33439,0.74202,0.44578,0.73442,0.55566,0.52449,0.54619,0.44975,0.67359,0.62228,0.74281,0.43936,0.71687,0.78567
4,0.86137,0.31668,0.42278,0.62742,0.3745,0.33313,0.76864,0.31938,0.84728,0.51272,0.40511,0.53365,0.41397,0.51761,0.31562,0.5853,0.49753,0.52867,0.5818
5,0.88337,0.30655,0.44973,0.58844,0.34523,0.15223,0.67971,0.44763,0.87768,0.45631,0.28751,0.40844,0.29845,0.52465,0.34114,0.40162,0.51507,0.40534,0.28757
4,0.91427,0.29939,0.48999,0.64737,0.28759,0.23786,0.67258,0.4026,0.8615,0.49141,0.30093,0.44045,0.3364,0.42591,0.4383,0.40577,0.47115,0.35002,0.15778
4,0.89688,0.32968,0.58738,0.64722,0.19745,0.30307,0.60593,0.44831,0.83533,0.48126,0.39619,0.46597,0.3565,0.39562,0.61054,0.49907,0.26902,0.4236,0.1655
4,0.87325,0.38082,0.62596,0.52621,0.15955,0.28107,0.50374,0.42037,0.78694,0.51227,0.43133,0.4466,0.33309,0.33584,0.55352,0.58697,0.38336,0.40225,0.26271
4,0.86235,0.42531,0.68496,0.43801,0.1989,0.31312,0.47407,0.4941,0.70264,0.60348,0.42171,0.32193,0.40733,0.45823,0.63469,0.63766,0.36989,0.48856,0.54527
4,0.86765,0.35484,0.78641,0.60428,0.40127,0.35911,0.59105,0.44974,0.69499,0.6145,0.33681,0.37555,0.62167,0.48742,0.63717,0.59503,0.48028,0.47814,0.62504
6,0.85817,0.32778,0.83012,0.63159,0.41016,0.36461,0.57197,0.51678,0.69007,0.49868,0.32833,0.41462,0.53704,0.44993,0.68199,0.48148,0.44831,0.4485,0.37383
4,0.86087,0.36486,0.73754,0.56675,0.32745,0.30152,0.46876,0.51448,0.72313,0.52997,0.36353,0.48203,0.47297,0.3824,0.79632,0.418,0.39896,0.43782,0.29909
4,0.87805,0.45088,0.66878,0.53013,0.28619,0.5158,0.60065,0.50783,0.79044,0.62023,0.46966,0.49213,0.42,0.44364,0.77033,0.5198,0.42096,0.56285,0.41826
6,0.91172,0.36747,0.79586,0.6795,0.34018,0.52522,0.72734,0.45742,0.6614,0.62454,0.52988,0.54546,0.45691,0.5741,0.61658,0.58848,0.46139,0.59085,0.37197
4,0.92373,0.32829,0.81097,0.65734,0.35897,0.54211,0.6342,0.32459,0.56412,0.48373,0.51803,0.49532,0.34549,0.70364,0.48818,0.62622,0.59111,0.70595,0.31219
4,0.91493,0.37667,0.75583,0.63907,0.27681,0.49231,0.47349,0.3697,0.46947,0.37507,0.54073,0.48811,0.31206,0.74899,0.62166,0.62296,0.57172,0.60508,0.45384
4,0.89562,0.46686,0.68874,0.64247,0.2425,0.50784,0.49137,0.46662,0.56305,0.36966,0.62017,0.49992,0.40117,0.63338,0.70794,0.63153,0.45422,0.67914,0.55322
6,0.90774,0.41936,0.78589,0.67947,0.34325,0.48652,0.53025,0.5039,0.48836,0.47923,0.66845,0.48745,0.56058,0.4863,0.67389,0.61707,0.49623,0.56423,0.57304
6,0.89647,0.3771,0.83771,0.67441,0.43977,0.47581,0.58449,0.47162,0.61422,0.60005,0.5563,0.3426,0.58415,0.4456,0.58099,0.61432,0.50998,0.64138,0.51417
6,0.89667,0.40386,0.79286,0.7152,0.4537,0.44691,0.5365,0.48499,0.70541,0.5377,0.4805,0.3146,0.5449,0.59897,0.53026,0.64952,0.42386,0.57156,0.48265
6,0.84438,0.41787,0.77872,0.56195,0.40188,0.37632,0.61012,0.4816,0.72368,0.5165,0.41422,0.49466,0.48512,0.74857,0.52667,0.5493,0.26904,0.51698,0.39416
6,0.85325,0.39942,0.78983,0.535,0.47393,0.51661,0.62126,0.43293,0.59978,0.40211,0.41197,0.5,0.47324,0.71286,0.56024,0.6128,0.49828,0.37211,0.47913
6,0.89093,0.38183,0.7878,0.573,0.46298,0.52538,0.71325,0.41711,0.58119,0.44992,0.47144,0.44088,0.46942,0.605,0.53911,0.51152,0.49362,0.33328,0.62901
4,0.94912,0.38431,0.78648,0.76924,0.47535,0.54746,0.62044,0.24132,0.56918,0.39025,0.45329,0.40542,0.47646,0.60602,0.40219,0.59301,0.49375,0.3855,0.66777
6,0.93795,0.40016,0.83373,0.65307,0.33758,0.4835,0.60184,0.27322,0.55611,0.50535,0.42456,0.56976,0.43896,0.67939,0.36519,0.45878,0.49275,0.51013,0.67209
4,0.94245,0.38128,0.84345,0.65248,0.2522,0.43637,0.62654,0.46063,0.48454,0.51529,0.36906,0.47764,0.52215,0.62204,0.33805,0.56557,0.60022,0.71874,0.59086
6,0.95132,0.35462,0.7596,0.60123,0.23714,0.29854,0.64468,0.6499,0.59277,0.59083,0.50298,0.47124,0.58351,0.48261,0.38106,0.59173,0.43784,0.63975,0.54135
6,0.92015,0.32225,0.79957,0.63037,0.33297,0.31687,0.60881,0.58818,0.72574,0.51835,0.4462,0.32971,0.50399,0.30805,0.39604,0.69576,0.49129,0.46865,0.45096
4,0.89938,0.33246,0.81104,0.52118,0.36105,0.43997,0.61663,0.48029,0.76401,0.48076,0.37304,0.41119,0.28794,0.264,0.58086,0.52653,0.54844,0.41675,0.48799
4,0.90676,0.34311,0.83198,0.5856,0.32834,0.41113,0.67724,0.4844,0.69462,0.47644,0.36079,0.43205,0.30533,0.38997,0.58278,0.53958,0.67482,0.38898,0.43815
4,0.91692,0.38012,0.79772,0.59242,0.35096,0.41319,0.61971,0.44898,0.72581,0.54547,0.48778,0.62386,0.41698,0.57126,0.68151,0.6331,0.56502,0.39767,0.45244
6,0.93858,0.35408,0.81047,0.63884,0.36161,0.45696,0.61673,0.4131,0.75582,0.55622,0.56663,0.47118,0.56952,0.80047,0.71609,0.66038,0.47703,0.41271,0.59116
4,0.95934,0.36577,0.73922,0.61721,0.3884,0.47082,0.54097,0.385,0.73553,0.57069,0.52067,0.31762,0.51956,0.8008,0.66148,0.63723,0.48385,0.46209,0.63374
6,0.90703,0.30142,0.80839,0.63608,0.35397,0.27588,0.49611,0.36695,0.73324,0.5135,0.45443,0.26502,0.51226,0.78631,0.56642,0.59329,0.55105,0.21167,0.473
6,0.8782,0.30187,0.80989,0.65587,0.28374,0.25599,0.58248,0.34497,0.67376,0.49873,0.32364,0.2764,0.47302,0.72087,0.52464,0.57653,0.63811,0.19979,0.23713
6,0.89276,0.29408,0.79251,0.71046,0.24129,0.38667,0.69095,0.34643,0.55833,0.53096,0.34364,0.31763,0.48271,0.81412,0.60116,0.51809,0.55653,0.27432,0.20518
4,0.95158,0.35563,0.65343,0.74109,0.37864,0.50897,0.78791,0.40039,0.61933,0.51909,0.35188,0.35141,0.49759,0.67998,0.59672,0.53161,0.6398,0.63778,0.26554
4,0.9496,0.27846,0.65853,0.70155,0.37685,0.47492,0.75912,0.3834,0.7354,0.53678,0.42828,0.46584,0.51662,0.66127,0.63707,0.5036,0.64293,0.72453,0.249
4,0.92815,0.2824,0.68494,0.62041,0.33941,0.53938,0.65872,0.44984,0.72204,0.53282,0.44627,0.37152,0.43366,0.48582,0.53997,0.56676,0.56542,0.70423,0.34521
6,0.90757,0.3281,0.83216,0.55384,0.28805,0.47277,0.46439,0.48788,0.70549,0.60898,0.46004,0.31921,0.58753,0.56212,0.55989,0.63284,0.44059,0.50798,0.3974
6,0.91543,0.40519,0.81803,0.55954,0.43846,0.42287,0.51098,0.36843,0.67505,0.56366,0.44645,0.30324,0.76218,0.60594,0.60661,0.64395,0.51669,0.51188,0.43039
6,0.9213,0.39998,0.8418,0.59683,0.45689,0.55247,0.55044,0.28942,0.66059,0.54512,0.33123,0.40613,0.79532,0.722,0.65352,0.50046,0.4546,0.52581,0.34953
4,0.91696,0.37521,0.77646,0.73425,0.41054,0.63044,0.57657,0.37629,0.63201,0.45066,0.29674,0.43822,0.56225,0.57653,0.58049,0.54832,0.46454,0.51322,0.48547
6,0.94315,0.31657,0.7887,0.74523,0.29863,0.46135,0.61297,0.45625,0.69904,0.47025,0.30709,0.51372,0.6133,0.4839,0.6226,0.65488,0.51106,0.35037,0.47453
6,0.93168,0.33387,0.7673,0.63844,0.39567,0.38768,0.72201,0.42356,0.67105,0.54247,0.44711,0.41665,0.60078,0.35603,0.66209,0.71903,0.46346,0.28864,0.47481
6,0.91419,0.32036,0.86213,0.46811,0.42424,0.4603,0.6671,0.37912,0.67021,0.54768,0.47402,0.3737,0.59453,0.41792,0.75978,0.60751,0.32208,0.41707,0.44707
6,0.89347,0.28822,0.85212,0.64586,0.31834,0.36388,0.54132,0.33945,0.65582,0.47994,0.48022,0.34043,0.70648,0.5425,0.64324,0.59622,0.29153,0.56999,0.53934
6,0.9006,0.25065,0.86186,0.63416,0.22294,0.28173,0.4699,0.33519,0.60445,0.4688,0.38329,0.41576,0.63757,0.51985,0.4811,0.63689,0.32387,0.57222,0.56043
6,0.91589,0.27358,0.7781,0.69975,0.26305,0.38332,0.57544,0.48259,0.60647,0.50529,0.44814,0.42161,0.53808,0.34333,0.26987,0.61534,0.33673,0.51692,0.49759
6,0.95172,0.28478,0.72433,0.64073,0.36177,0.53885,0.61811,0.56885,0.63208,0.55462,0.53036,0.46942,0.43368,0.45617,0.23438,0.63647,0.45736,0.56085,0.37206
6,0.93543,0.29218,0.74828,0.69788,0.35722,0.57387,0.50138,0.52443,0.65232,0.53788,0.59481,0.45618,0.57099,0.67949,0.36544,0.52854,0.45276,0.51575,0.38006
6,0.91512,0.32215,0.7962,0.64973,0.36206,0.4966,0.48837,0.44031,0.58443,0.46998,0.46502,0.32704,0.53544,0.64868,0.48106,0.45124,0.50149,0.45442,0.39271
6,0.91011,0.31986,0.78545,0.62145,0.35864,0.44151,0.55305,0.36374,0.54363,0.45878,0.48094,0.2074,0.66665,0.58034,0.56917,0.49972,0.55328,0.41568,0.42649
6,0.93932,0.28911,0.78954,0.59135,0.40742,0.46961,0.68049,0.27202,0.47726,0.44234,0.45324,0.28794,0.72038,0.70386,0.61009,0.69094,0.59731,0.43702,0.35599
6,0.9501,0.30668,0.83258,0.51575,0.42555,0.57585,0.54063,0.32404,0.54685,0.47903,0.45993,0.43825,0.7874,0.75636,0.67247,0.64747,0.51195,0.51192,0.39263
6,0.95846,0.3371,0.83761,0.63121,0.4025,0.59553,0.62527,0.39498,0.65327,0.51915,0.39429,0.49856,0.72491,0.69064,0.63012,0.58454,0.37818,0.53572,0.33956
6,0.89801,0.32457,0.7849,0.56998,0.43952,0.59327,0.61325,0.56467,0.68146,0.55273,0.51382,0.40813,0.74177,0.71262,0.60426,0.64041,0.29339,0.40557,0.52479
6,0.79728,0.22007,0.74989,0.63731,0.43738,0.46467,0.62423,0.66461,0.68219,0.51021,0.59225,0.29897,0.70564,0.59115,0.61923,0.80488,0.42082,0.35138,0.48687
4,0.79517,0.24816,0.72732,0.67512,0.40584,0.36849,0.53479,0.67102,0.71523,0.55029,0.49849,0.28363,0.65038,0.43954,0.56224,0.6536,0.53668,0.42184,0.58059
4,0.88715,0.26569,0.78051,0.77496,0.40469,0.3788,0.65396,0.45186,0.71899,0.62924,0.49771,0.30917,0.48784,0.42766,0.47911,0.60411,0.60606,0.55005,0.54605
4,0.95265,0.3387,0.76027,0.69675,0.39864,0.50681,0.70398,0.2551,0.62023,0.55679,0.48313,0.40478,0.54146,0.68437,0.39398,0.49643,0.67853,0.66056,0.63941
4,0.9399,0.36194,0.70708,0.63105,0.43991,0.56988,0.60253,0.21671,0.5808,0.4758,0.35532,0.38947,0.60108,0.72286,0.42405,0.52601,0.66627,0.82503,0.55856
4,0.96022,0.35635,0.79274,0.58885,0.38048,0.56838,0.57867,0.4103,0.5866,0.33866,0.32993,0.48771,0.7639,0.71117,0.50625,0.44507,0.67362,0.80933,0.59352
4,0.9122,0.36017,0.67685,0.53958,0.33302,0.49028,0.55335,0.59972,0.64332,0.40162,0.464,0.48076,0.62724,0.55348,0.45908,0.38864,0.63541,0.4463,0.56099
4,0.78488,0.42304,0.57735,0.52124,0.35472,0.41928,0.53492,0.51745,0.64666,0.40495,0.61365,0.47545,0.38597,0.55278,0.49268,0.39569,0.55641,0.27652,0.57338
4,0.67835,0.48939,0.54258,0.44991,0.45635,0.37859,0.42103,0.47212,0.62938,0.53829,0.56724,0.40804,0.11359,0.52518,0.60426,0.40408,0.35102,0.38195,0.57678
4,0.69524,0.42241,0.61943,0.43852,0.41933,0.37352,0.41998,0.55389,0.64708,0.61897,0.50403,0.49216,0.11216,0.59605,0.72062,0.41306,0.24404,0.64328,0.77118
4,0.74774,0.40568,0.50566,0.37516,0.3037,0.33944,0.38144,0.63858,0.6459,0.71255,0.33492,0.58362,0.023243,0.64709,0.70403,0.45183,0.24924,0.63427,0.82786
4,0.76344,0.45846,0.45583,0.29871,0.26435,0.39986,0.38289,0.66822,0.56006,0.67181,0.38976,0.58399,0.10488,0.77693,0.65121,0.67947,0.24814,0.7063,0.70347
6,0.77021,0.45421,0.61209,0.30271,0.31139,0.39905,0.38287,0.78231,0.54252,0.55525,0.49219,0.36769,0.26123,0.80959,0.59096,0.74135,0.29542,0.6012,0.50427
6,0.79316,0.3845,0.69386,0.35284,0.32643,0.37923,0.51914,0.73416,0.60228,0.57101,0.49711,0.37249,0.60659,0.73908,0.59068,0.75367,0.42459,0.41599,0.45595
6,0.81412,0.38543,0.6608,0.4255,0.34963,0.36911,0.54708,0.57232,0.59648,0.59302,0.54003,0.47683,0.73756,0.6933,0.62322,0.85036,0.5025,0.27622,0.41151
6,0.762,0.45646,0.56774,0.41812,0.43125,0.24101,0.56827,0.56565,0.5511,0.58148,0.53707,0.57323,0.69512,0.51875,0.56641,0.81132,0.52664,0.27916,0.25088
6,0.77604,0.40986,0.71104,0.50813,0.44925,0.23629,0.67371,0.54122,0.62168,0.57724,0.55331,0.52795,0.49958,0.36525,0.45068,0.69881,0.53586,0.31332,0.41526
6,0.84529,0.30316,0.88296,0.5861,0.47991,0.35995,0.79828,0.57543,0.68427,0.64731,0.51992,0.63098,0.66708,0.29937,0.51597,0.63553,0.64832,0.40103,0.63356
6,0.87601,0.29874,0.85643,0.56747,0.43386,0.55075,0.69815,0.65823,0.74628,0.65097,0.54621,0.5623,0.82144,0.37768,0.4736,0.67894,0.48846,0.38003,0.62785
6,0.81247,0.38529,0.73804,0.3617,0.48754,0.48482,0.58427,0.66357,0.69513,0.51031,0.58584,0.40233,0.73554,0.48178,0.44535,0.65255,0.266,0.29892,0.42624
6,0.76717,0.44755,0.67157,0.31596,0.45551,0.43624,0.53792,0.45052,0.67873,0.49154,0.59767,0.37409,0.61266,0.56509,0.35893,0.63127,0.086219,0.47393,0.40835
6,0.76555,0.4331,0.65691,0.39812,0.39095,0.38921,0.49953,0.37514,0.60348,0.5503,0.64142,0.43532,0.54897,0.62745,0.56297,0.59393,0.29344,0.67615,0.49933
4,0.7721,0.40675,0.68445,0.39299,0.34611,0.2705,0.49835,0.38542,0.64727,0.48233,0.56395,0.55699,0.44492,0.58784,0.53803,0.55007,0.42471,0.61758,0.48008
6,0.77375,0.36983,0.75407,0.42543,0.41297,0.16825,0.55507,0.28399,0.5273,0.34259,0.46453,0.58069,0.49716,0.41877,0.53291,0.58111,0.47171,0.35927,0.42397
6,0.77649,0.33097,0.78012,0.49546,0.46042,0.20733,0.55025,0.23724,0.48699,0.25918,0.43307,0.55343,0.63883,0.35351,0.54551,0.50549,0.42706,0.46214,0.44866
6,0.77551,0.33921,0.7399,0.46012,0.40749,0.31201,0.53258,0.39016,0.5486,0.42111,0.58235,0.4109,0.72292,0.36507,0.63842,0.51652,0.49232,0.37929,0.57692
6,0.76584,0.38376,0.66001,0.38896,0.38098,0.35216,0.56514,0.40442,0.68583,0.49711,0.68478,0.53805,0.61375,0.43169,0.58313,0.53546,0.61273,0.43445,0.60156
6,0.7663,0.41042,0.62098,0.52364,0.40004,0.29574,0.59642,0.40825,0.70169,0.56172,0.77324,0.51845,0.61583,0.39178,0.59847,0.57917,0.53616,0.26898,0.54325
6,0.76531,0.37279,0.62334,0.60366,0.44052,0.3094,0.4719,0.1854,0.70381,0.49073,0.7107,0.52408,0.51565,0.51432,0.6161,0.52801,0.53613,0.50333,0.50287
4,0.79135,0.35565,0.56392,0.61517,0.47045,0.42063,0.39673,0.26048,0.70055,0.52352,0.69343,0.46546,0.51913,0.55044,0.52399,0.57246,0.59458,0.46711,0.58232
5,0.79703,0.34545,0.49283,0.61528,0.43939,0.44269,0.43954,0.3828,0.6253,0.54354,0.58336,0.53431,0.54521,0.64387,0.32881,0.58008,0.6577,0.48294,0.5387
4,0.8201,0.35121,0.53498,0.63692,0.35753,0.37886,0.60027,0.54373,0.60741,0.53649,0.53499,0.4593,0.58429,0.49939,0.33333,0.54305,0.50906,0.39352,0.66817
4,0.82355,0.33735,0.58317,0.62288,0.33905,0.21387,0.56454,0.44435,0.61186,0.48199,0.49039,0.49475,0.5474,0.4998,0.39053,0.47302,0.35552,0.41468,0.63288
4,0.82111,0.37087,0.53593,0.6506,0.41619,0.17826,0.50221,0.43727,0.55714,0.45413,0.5052,0.42106,0.57734,0.4035,0.45284,0.49238,0.41495,0.41617,0.53494
4,0.81956,0.38055,0.5156,0.55941,0.49839,0.21819,0.55777,0.47952,0.52644,0.49558,0.38928,0.37404,0.63522,0.52068,0.4723,0.46277,0.46096,0.51443,0.4394
4,0.81739,0.3522,0.55277,0.49612,0.44627,0.34878,0.72647,0.43451,0.59703,0.53906,0.35946,0.28848,0.49675,0.45856,0.46779,0.46562,0.43933,0.57739,0.64424
4,0.8158,0.36897,0.59518,0.40086,0.31631,0.26235,0.77626,0.38903,0.58791,0.46603,0.49544,0.40484,0.25261,0.66612,0.52198,0.60589,0.45226,0.60731,0.77785
4,0.79915,0.40072,0.55443,0.37225,0.3307,0.25886,0.66151,0.42221,0.62472,0.44555,0.48974,0.33363,0.22733,0.66992,0.50876,0.71322,0.55554,0.52266,0.66753
4,0.81406,0.39582,0.53627,0.37896,0.4345,0.37458,0.60152,0.4584,0.671,0.42092,0.29859,0.38721,0.37386,0.65378,0.58559,0.65756,0.64596,0.38289,0.63109
4,0.8299,0.284,0.48158,0.48917,0.48177,0.42261,0.70666,0.46749,0.71928,0.55431,0.22838,0.29751,0.51896,0.42777,0.42197,0.49393,0.5038,0.33681,0.6847
4,0.81596,0.28796,0.52958,0.55273,0.46593,0.36574,0.55136,0.35489,0.52618,0.28406,0.17645,0.43943,0.36274,0.51489,0.37427,0.53666,0.37956,0.50759,0.71845
4,0.81139,0.34231,0.51996,0.54844,0.45626,0.42239,0.45043,0.24793,0.47263,0.27899,0.25981,0.50303,0.25291,0.43813,0.36308,0.59004,0.30352,0.5827,0.62158
4,0.81724,0.32902,0.57455,0.53781,0.44067,0.41769,0.46937,0.29377,0.50164,0.34142,0.43916,0.4812,0.30591,0.62546,0.47043,0.66586,0.23027,0.49835,0.56715
6,0.8097,0.28643,0.54342,0.5521,0.40026,0.31899,0.68711,0.47341,0.64471,0.60056,0.71114,0.34988,0.56679,0.62026,0.45013,0.60835,0.32238,0.47978,0.60469
4,0.80866,0.28173,0.63342,0.56295,0.35883,0.40486,0.64726,0.38306,0.67812,0.48288,0.58161,0.35065,0.46918,0.64161,0.40387,0.52634,0.55828,0.43339,0.61102
4,0.78553,0.38224,0.66566,0.54854,0.34605,0.42409,0.632,0.24965,0.69588,0.42938,0.51179,0.46058,0.23256,0.31838,0.36859,0.59832,0.55465,0.29067,0.69154
4,0.77355,0.40962,0.72273,0.61954,0.33571,0.33946,0.57197,0.32324,0.73342,0.44189,0.39965,0.49868,0.30259,0.30828,0.49734,0.65559,0.42962,0.33814,0.57369
6,0.77482,0.41809,0.68889,0.68995,0.35821,0.25721,0.59387,0.47787,0.76831,0.49183,0.60527,0.5353,0.39865,0.27558,0.69862,0.65925,0.3599,0.41234,0.43075
6,0.81995,0.38008,0.7131,0.66245,0.33543,0.41108,0.64829,0.33079,0.78576,0.51384,0.68873,0.57423,0.41755,0.4503,0.80086,0.48941,0.61071,0.4251,0.33199
4,0.78188,0.4082,0.72833,0.51521,0.40908,0.24619,0.6766,0.32409,0.69171,0.53687,0.58386,0.51471,0.35788,0.35356,0.65443,0.46907,0.59818,0.35661,0.52851
4,0.76127,0.39797,0.7166,0.53207,0.47544,0.2569,0.67538,0.46411,0.6985,0.49282,0.26106,0.32064,0.54266,0.26977,0.48094,0.47447,0.5145,0.45566,0.62054
4,0.77754,0.35536,0.71355,0.63844,0.47733,0.50378,0.67483,0.53073,0.75742,0.44063,0.27497,0.20295,0.63866,0.21424,0.52238,0.57203,0.42213,0.52426,0.67747
2,0.82829,0.29739,0.73461,0.65246,0.32048,0.72723,0.59734,0.41104,0.86998,0.46548,0.50444,0.33201,0.64063,0.35047,0.65379,0.58626,0.55849,0.61063,0.52898
4,0.80759,0.34752,0.73302,0.58071,0.27,0.53875,0.56711,0.34404,0.72253,0.57625,0.58043,0.51367,0.40599,0.49611,0.68266,0.64723,0.6633,0.57568,0.55453
4,0.80298,0.36394,0.68158,0.57975,0.30204,0.37483,0.48027,0.3901,0.6349,0.55268,0.52988,0.50456,0.32063,0.50253,0.65111,0.60962,0.55755,0.55681,0.57099
4,0.80685,0.37314,0.67675,0.66068,0.3132,0.32321,0.51341,0.47815,0.55623,0.42508,0.64528,0.48609,0.44966,0.56488,0.70091,0.53047,0.46948,0.54509,0.66021
4,0.77755,0.3395,0.68678,0.61819,0.37261,0.16578,0.50403,0.51258,0.63633,0.38696,0.72072,0.54717,0.57589,0.52358,0.69325,0.41516,0.34645,0.42954,0.59714
6,0.74106,0.33877,0.69129,0.61188,0.38408,0.23304,0.61996,0.36737,0.66401,0.38565,0.69034,0.59526,0.4676,0.52388,0.54657,0.55368,0.26889,0.42051,0.61765
6,0.76394,0.30897,0.62511,0.61249,0.37879,0.38961,0.71595,0.39096,0.64733,0.47186,0.54861,0.50007,0.59845,0.4736,0.50624,0.61131,0.38782,0.43692,0.61307
4,0.80438,0.31859,0.63348,0.61428,0.35834,0.39718,0.76179,0.33557,0.6471,0.44714,0.57758,0.50566,0.60792,0.52342,0.48723,0.51631,0.61133,0.54965,0.65462
4,0.78136,0.33783,0.68724,0.59022,0.47118,0.2425,0.56669,0.41172,0.65221,0.56849,0.54198,0.43509,0.57197,0.49189,0.53835,0.45264,0.64157,0.51527,0.68911
4,0.77936,0.34105,0.67755,0.64553,0.49103,0.3332,0.48693,0.39168,0.68062,0.5955,0.5044,0.47177,0.42082,0.35461,0.52937,0.52565,0.56576,0.466,0.68019
4,0.81141,0.33897,0.56213,0.65249,0.48535,0.38537,0.55157,0.48036,0.65559,0.56386,0.43566,0.58269,0.44126,0.29481,0.69022,0.54949,0.57673,0.4755,0.55756
