2.2221,-0.84836,5.4395,-2.578,-0.74331,-0.6709,0.099438,-1.5413,0.38293,-0.98956,0.85951,0.97577,-1.1522,0.1044,-0.94672,-2.1917,-0.31908,0.55929,-0.89548,1.8902
-3.075,0.8467,7.4949,-1.0425,-0.3764,-1.2758,0.50272,1.2896,0.99444,-2.1785,1.4434,2.3046,-0.27192,-0.51325,-3.289,-1.7429,-0.9104,0.58041,-2.3463,1.8767
-2.0463,1.8758,7.6205,-2.1358,-1.2567,-2.4407,-2.561,1.6536,0.97708,-0.28727,1.6824,-0.42915,-0.66591,-1.0621,-1.9374,1.0876,-0.91093,0.65908,-3.2539,2.2134
2.0695,3.3908,5.5349,-3.9623,-0.28606,-0.93862,-3.0075,-0.35663,-1.5231,1.476,1.6988,-2.4648,-1.2894,0.21389,1.318,-0.21117,-0.41427,-1.6601,-2.0778,1.6843
3.273,1.9998,4.3309,-3.5822,1.2766,0.64201,-2.6032,-2.7302,-1.8815,2.047,0.7244,-4.0024,-0.45476,1.0297,1.6755,-1.0751,0.11907,-2.477,-0.98604,0.9614
3.2058,1.8194,6.9942,-5.3087,2.1586,1.2373,-1.1161,-0.75486,-0.64696,-0.2844,-0.68102,-1.9502,1.8609,1.7704,-0.23926,-2.6753,1.1567,-1.5742,-1.8112,2.0973
2.6087,2.2898,7.5325,-6.2558,2.0674,0.75234,-1.2254,-0.5891,0.62063,0.11014,-0.861,0.43817,3.4964,0.88191,-1.1114,-0.83503,1.8549,0.1851,-3.2823,3.8233
1.3138,2.5837,6.1804,-4.1738,1.6775,-0.058774,-1.8299,1.9784,-0.12745,-0.6409,-1.9127,-0.32774,0.91254,0.30961,-3.3057,-2.4108,0.31691,1.5913,-2.4482,2.1393
1.2948,2.8959,4.1289,-1.6315,2.1697,-1.1568,-1.8311,1.7856,0.96177,0.6698,-1.6173,-1.5496,-0.60589,1.168,-4.4192,-2.6361,-0.02133,1.3659,-0.15829,-0.0078453
0.24969,2.8902,2.781,-2.2498,2.5691,0.30538,-2.1974,1.4785,1.28,0.37111,-0.78203,-1.1133,-1.8964,2.6947,-3.7726,-2.3288,-0.6197,0.14305,1.3769,0.15568
-2.5139,1.8742,1.8221,-1.3762,0.86001,1.1338,-1.1454,-0.80386,0.55285,0.76086,0.60597,1.0335,0.59418,1.6751,-0.24225,0.6706,-0.40909,-1.6943,1.4778,3.0604
-4.7574,1.8028,3.0798,-0.88218,-1.16,-0.29998,0.64397,-0.66919,-0.092689,0.20553,0.23149,0.82916,0.73635,1.2649,-0.40506,-0.2057,-1.1691,-0.98889,0.30924,3.51
-3.0927,2.6799,3.656,-0.87924,-1.457,-0.45516,1.6864,0.90428,0.90784,0.7155,-0.2422,1.4371,1.891,0.093534,-0.63912,-0.79027,0.60055,-0.095774,-1.956,2.5162
-2.741,3.1237,3.4935,-1.4627,-0.21684,1.7683,-0.71634,3.2911,0.59551,0.28521,-0.74344,1.8655,0.10848,0.49794,-0.94181,-0.65656,-0.12547,0.099828,-2.3573,1.1843
0.097559,3.7199,2.0817,-1.5655,0.71334,1.8037,-1.15,4.3254,-2.082,0.40171,0.11648,0.45183,-0.68999,-1.6133,1.6412,0.22577,-0.90854,1.9135,-1.5315,1.0067
2.6174,5.5929,3.3223,-1.3517,3.2783,-1.168,0.44734,4.2753,-1.8906,0.37853,-0.81625,-1.5708,-0.85229,0.14975,2.7987,-0.0058465,-0.79046,2.7592,0.29922,1.3807
4.8128,4.0676,4.3005,-0.66032,4.1814,-1.9548,0.47639,1.9234,-1.0679,-0.48985,-1.1727,-2.8966,-0.24982,0.84978,1.0288,0.71886,-0.92529,0.41737,-0.79962,0.36878
3.8763,0.49896,5.3718,-2.1396,1.5939,0.27932,-1.5335,-0.16806,0.0087021,1.0637,-0.40053,-1.0749,0.44608,2.3383,-2.041,0.36437,-0.69575,-1.529,0.024556,-0.14676
2.9697,-2.2759,4.3472,-4.0453,0.90793,1.2185,-3.058,-0.76972,-0.61799,0.86543,1.5029,0.96303,0.87546,0.086528,-1.7956,0.40528,-0.69143,0.8666,-0.18461,-0.27525
1.1815,-0.23782,5.4593,-4.4562,-0.0013145,1.6151,-2.1094,-1.7839,-1.1594,-0.10671,-1.2813,2.7621,0.98635,-0.65748,-0.46145,-0.74155,-0.22802,0.76894,1.1564,2.2443
1.3251,2.3353,5.8928,-3.0011,0.61527,0.60177,-2.2841,-2.5347,-0.44407,-1.7983,-1.6178,1.3289,-0.91983,0.54975,0.10567,-0.12743,-1.7052,0.58485,1.572,3.7513
-1.4448,2.8668,6.0506,-1.2326,0.52823,1.9304,-1.3231,-1.3541,0.80054,1.1929,-0.7851,0.87897,-0.74587,1.73,-0.38811,-0.26501,-2.2954,0.22478,3.2255,3.3306
-3.3774,3.5546,5.6886,-0.79677,3.5772,-1.3676,-2.4837,1.941,1.3901,0.94879,1.1782,0.70714,0.2681,1.3579,0.30641,1.0362,-1.0224,1.1847,1.7672,-0.0031889
-2.2622,0.054761,5.1998,-3.3192,3.5122,-2.6159,-3.1244,-0.57737,-0.0035609,-1.1372,-0.74036,2.0571,2.0251,0.62825,-0.45566,-1.259,0.1046,-0.24752,0.90924,-0.85016
1.0693,-2.1133,2.4447,-4.1683,3.8309,-4.4062,-3.0886,-2.3003,-2.9092,-1.3815,0.34068,1.4896,0.12023,0.049271,-0.60857,-1.5249,-0.68736,1.7163,-0.17232,-1.7321
0.24084,-2.7212,1.8938,-3.1807,3.1981,-1.0324,-0.56194,-1.5857,-3.4849,2.0513,-0.97089,-0.13858,-0.79407,0.2452,-0.89894,-1.1692,-1.4561,2.2742,0.58499,-1.0873
2.7368,-0.22951,2.0982,-0.58703,2.2226,0.94635,0.44731,0.56386,-2.1578,2.1589,0.69891,-1.6278,1.2825,1.2954,0.3262,1.2616,-0.65105,2.2313,-0.41044,-0.2611
3.508,0.28021,5.2248,-1.4343,1.1286,1.2318,-1.4653,1.5283,1.6912,1.5934,1.0469,-0.65303,1.8034,1.6111,0.71701,1.5012,-1.6224,0.84417,0.21864,0.011717
3.8868,1.7004,5.8669,-2.6545,0.28802,-0.84195,-2.5088,1.166,1.4343,1.03,1.0056,-0.62826,-0.063002,1.0998,1.783,1.2464,-1.1253,-0.51116,0.29344,-1.8917
-0.85403,0.56305,6.1806,-3.1286,1.6867,-0.53621,-0.62398,1.0507,0.08143,0.3288,-0.61774,0.15787,-1.2058,1.108,1.8045,-0.65435,-1.5486,-2.1225,2.2971,-1.4787
-1.6191,-0.071655,5.2986,-0.91551,2.5608,1.2558,0.86582,-0.066718,-0.88881,0.58181,0.092449,1.2263,-0.20435,1.5441,1.6925,-0.55998,0.48869,-3.1108,1.3185,0.76069
-4.5061,3.3384,6.9153,0.0031256,2.6018,2.2736,0.016869,0.37079,-1.8045,-0.21492,-0.2104,0.37758,-0.57562,0.93331,-0.85995,-0.43296,-0.86799,-2.6508,0.33604,0.88503
7.618,2.5893,3.3789,1.9482,2.9167,1.0733,-1.1373,-2.0846,-0.33876,0.65703,-1.7107,1.2484,-2.1558,1.5413,-2.1386,1.5332,0.41234,-1.4339,-1.7386,1.8283
20.138,-0.96076,-1.5765,2.6883,2.8251,-0.036814,-0.61217,-2.1317,0.69621,-0.35366,-0.79706,2.1503,-3.0377,1.6326,-0.99985,0.79189,-1.1434,0.72408,-0.39446,2.3511
31.02,-2.219,-2.874,2.4016,1.8989,-0.47403,-0.91193,-1.0948,3.3125,1.7446,0.94662,3.421,-2.4037,0.27349,0.94112,1.4621,-0.023532,1.0369,-0.45335,2.1692
39.773,-4.8622,-3.2182,2.9291,2.8995,-2.1246,-1.3225,-0.8976,4.6947,1.6597,-2.2215,2.8808,-3.4792,-0.68873,-0.23975,1.6385,-0.21532,0.99909,-1.0873,0.59067
32.969,-5.0535,-2.6994,2.9202,3.9467,-2.6357,-1.1652,-2.0153,4.3945,2.1816,-3.4459,2.6433,-2.4564,1.4832,0.043206,2.6327,0.07121,0.045284,-1.7536,-0.51366
16.792,-3.5576,-0.75743,-0.63284,5.9313,-1.9585,-1.2065,-0.69224,0.3854,1.7972,-1.7258,0.17219,-1.0418,2.4152,1.4855,1.1277,-1.3513,-0.012779,-0.93768,-1.3418
1.8697,-0.013605,2.9969,-4.4261,4.0476,-0.58591,-1.8705,-0.13614,-2.2131,2.5406,0.5914,-1.8978,0.71424,1.1434,2.2456,0.43031,-2.0061,1.3071,-0.55673,0.58221
4.6841,-1.894,3.3203,-3.1462,4.3277,-1.7369,-2.6912,-0.79143,-2.0527,0.49824,-0.067768,0.0031694,-0.46556,-1.0585,0.31262,-0.89962,-0.0090817,3.7535,-0.73488,1.5542
1.32,0.76335,5.4507,-1.9001,1.8758,0.099233,-1.6232,-1.9655,-0.14252,-0.7779,0.71281,1.7866,-0.0021795,-1.2156,-0.89725,-1.5359,0.60521,4.395,-0.45914,-0.96962
0.84873,1.0182,6.5653,-2.9919,4.4234,2.0865,-1.5984,-0.63606,1.1745,0.098392,1.1669,1.6125,0.22654,-0.82683,-1.0155,-0.65258,1.9417,2.2302,-0.39052,-2.0262
1.3708,-0.58375,6.6749,-3.5716,3.4854,2.0854,-1.1999,0.80078,1.0267,3.6526,1.0688,-0.46232,0.53216,-0.0066202,-0.12223,1.3148,0.39646,-0.042064,0.476,-0.28502
2.9477,-0.42979,3.2907,-2.1843,2.8616,-0.83405,-1.7216,1.3401,-0.58473,3.138,2.2487,-0.37636,0.962,-0.33142,0.96554,0.026895,0.32261,-0.98105,1.2684,0.97333
1.6996,-1.3271,5.0266,-0.95883,1.4825,-1.0276,-0.36458,-0.43858,0.90701,2.2908,1.1976,1.5063,1.8644,-0.85053,0.04332,-1.6137,-1.4888,-0.69564,1.9852,1.5218
-0.52834,-0.84257,6.184,-1.8446,2.8331,-0.010895,0.25796,-1.318,1.7888,1.5427,0.64926,2.7135,0.78278,-0.090419,-0.38854,-1.0359,-1.8496,1.4049,0.6029,1.6773
0.79659,0.92057,6.8515,-1.2868,2.4552,2.512,0.30831,-1.8622,0.69371,2.0077,-2.0967,1.5714,0.095907,0.95847,1.8477,0.13647,-0.21017,1.6067,1.439,-0.14934
1.9367,2.6428,4.4545,-0.58069,1.9482,1.5845,-0.47869,-3.2485,-2.0902,1.8543,-2.2131,0.1914,-0.53437,1.0893,2.5699,0.26726,2.291,1.7107,2.6174,-0.53459
0.21546,2.9424,4.8648,1.1472,1.7947,-1.7142,1.3411,-2.3077,-2.156,1.9315,-0.95184,-0.082362,1.4646,-0.21709,-0.044662,-0.83927,2.1051,-0.19602,4.5315,0.1449
-1.6766,1.4736,6.0955,-0.02735,1.4065,-3.1182,1.2041,-0.77852,-2.2917,2.241,0.057847,0.81785,1.7593,0.33328,-1.4485,-1.71,0.37082,1.0394,2.4227,0.18953
0.52769,-0.63897,5.1192,-2.6086,1.7561,-1.7813,0.15494,0.9921,-2.1302,2.4264,-0.063523,1.5975,-0.087157,2.5383,-0.42204,-2.6817,0.043777,0.39939,-0.039174,-2.0181
2.6938,-1.8602,3.5444,-5.6788,0.70411,1.4505,-1.2067,0.14464,-1.1069,1.2975,-1.6802,1.8872,-2.5953,3.3309,0.42034,-1.5098,2.0416,-0.92812,-1.319,-2.2981
4.7679,-0.81124,3.6102,-4.2354,1.0922,2.3014,-0.73222,-0.4358,-0.34001,0.28371,-1.5448,1.8696,-0.086881,1.8639,0.84692,-0.37783,2.164,0.721,-0.17704,-0.8556
4.137,1.7207,4.5053,-2.4304,1.6488,1.8535,-0.79728,-0.73963,-0.9065,0.95423,-1.9381,0.69156,2.2817,0.94328,0.73424,-0.806,-0.4034,3.0001,0.8385,0.54655
2.2933,2.002,5.7288,-4.5382,2.7663,-0.3816,-0.88585,-0.83848,-0.95375,1.3142,1.2091,0.6135,2.4339,-0.20767,-0.96545,-3.3212,-1.8801,1.8749,2.0057,-0.36403
2.8248,5.1105,4.7708,-5.681,1.7529,-1.0555,-0.62918,-0.77236,0.77249,1.4076,2.5598,-0.15869,0.91706,-0.62128,-0.24386,-4.1347,-1.5895,-1.1266,2.085,-1.0924
1.2616,5.1171,4.7757,-3.7144,1.1898,-0.4141,-1.2155,-1.1889,1.2651,1.0776,2.5082,0.95639,1.1072,0.51818,0.92912,-2.3578,1.1593,-0.71626,2.0262,-0.098679
0.44588,4.5258,3.81,-2.0664,2.2018,0.030403,-1.3583,-1.4974,-0.17873,0.98352,0.29331,-0.063436,1.3217,2.4921,1.9628,-0.25088,0.56695,1.6447,0.88936,1.0855
1.2137,0.29263,3.4425,-2.9669,2.2609,0.94061,-2.2764,-0.95538,-1.5417,0.58619,-1.2469,-1.265,-2.1044,1.4447,-0.53644,-0.22109,0.5756,1.4337,0.92579,2.0557
5.9911,-0.073982,2.1782,-3.8154,1.6393,0.54957,-1.1981,0.40752,-1.5748,1.8614,-1.3327,-1.1893,-4.0746,0.017397,-0.99853,-1.6021,0.32905,0.54432,-0.55861,1.9172
6.5425,-0.23962,3.3197,-2.3242,0.73517,-0.22139,-0.2134,0.17537,0.17462,1.8136,0.98001,1.2397,-3.9,-1.2716,-1.1879,-2.7278,0.33257,-0.36173,-1.8153,0.25852
4.7221,0.66211,5.386,-2.5558,1.5529,1.6163,-0.51465,-2.6641,0.51218,2.4399,0.97041,0.76336,-0.29958,-1.6741,0.10334,-2.036,0.46722,0.39219,-1.7224,0.65944
0.58692,1.4569,6.1428,-1.5341,3.8162,2.3652,-1.6452,-2.1776,-0.53231,1.1348,-1.8278,0.40097,0.88613,-0.87403,-0.5553,-1.1214,-0.23942,-0.20724,1.1647,0.93218
1.3363,4.6772,4.0461,-1.2119,2.0615,-0.53018,-1.1369,-1.6662,-0.583,1.7248,-2.5579,1.7565,1.8461,1.7493,0.89492,-0.74343,1.2775,-0.12009,3.2514,1.3526
3.8779,4.8276,2.8878,0.90588,1.0393,-2.9541,0.56739,1.3072,-0.77045,0.054707,-0.57606,0.7451,-0.67333,1.6068,0.47174,-2.044,0.59706,1.2742,2.7729,-1.0217
0.63376,2.1543,3.6525,0.81635,0.4322,-2.1498,-0.89243,1.0784,-0.38884,1.8465,1.2189,-0.81718,-2.4668,0.52506,-0.38356,-1.8387,0.39328,3.9854,2.035,-1.9472
-4.5222,-0.31378,4.8021,-0.48174,1.0964,-1.8026,-0.029784,0.54258,-0.72046,1.3892,1.4051,-0.82386,-1.5754,1.3482,-0.51124,-3.4807,-0.22164,3.7631,1.3378,-2.3557
-2.1879,1.4836,4.1406,-1.3936,-0.042007,-3.3581,-1.2444,-1.6186,-0.21548,2.834,1.5857,0.1305,0.14297,2.9211,2.3593,-2.0655,1.4247,3.2575,0.26812,-0.78294
2.1201,3.8882,3.303,-2.3997,1.1363,-1.8783,-1.6968,-0.75327,-0.78257,1.6258,0.51091,-0.71882,-1.4299,0.44343,0.34893,-1.364,1.2838,2.5526,-0.39671,-1.8607
2.1562,5.3094,5.4556,-2.0966,3.6138,-2.8486,-2.3717,0.1817,-1.1608,0.6449,0.40642,-1.9866,-1.6352,-1.7373,-2.6325,1.8682,-0.33298,0.57873,0.051833,-1.3356
2.6242,5.9466,6.9603,-4.4677,4.112,-2.9751,-0.69075,0.37543,-1.6561,-0.89568,1.7931,-2.9379,-0.06874,-1.7518,-2.9351,0.79545,-2.2984,-0.49966,0.020656,0.95512
6.0399,5.3272,7.0612,-4.9595,2.9303,-2.5669,0.89872,0.48837,-1.6312,0.369,1.8234,-2.3468,0.2167,-0.073056,0.50783,-0.49472,-2.2711,0.14939,-0.1223,2.4713
10.162,1.2364,5.0766,-4.7744,1.727,-0.050135,1.0133,-0.20688,-0.94994,0.31796,0.70802,1.024,0.31339,0.43707,1.2439,-3.0777,-0.82417,2.0215,-0.71679,0.75674
10.183,0.54054,3.8158,-1.805,2.2289,-0.42674,0.77814,1.0188,0.12048,0.84018,0.97425,1.8048,0.42858,0.62385,1.1444,-2.8644,0.93931,1.3791,0.49895,0.30945
7.4063,3.2448,3.3165,-0.84276,4.8796,0.98736,1.1123,0.081477,-0.24035,1.533,0.89639,0.64435,-0.50909,-0.37741,1.6541,-2.5373,1.4771,0.2933,1.7817,0.19189
4.2302,5.9611,4.35,1.0845,3.4811,1.8193,0.83565,1.245,-0.82935,2.2683,1.5027,-0.95144,-2.9525,-1.1471,0.94834,-2.3114,-0.52581,0.40638,2.6767,-1.0106
5.2993,3.2114,5.8499,-0.30256,1.4067,-0.032999,0.092179,-0.4167,-1.2322,0.083391,0.32055,0.70037,-2.7732,-1.1493,1.1329,-3.316,-0.68263,0.31882,2.7073,-1.4928
5.0132,3.6092,4.2696,-2.1972,0.95601,-1.3039,-0.21678,-1.2018,-0.47105,0.31287,-0.2361,1.7857,-2.5533,0.18667,0.53402,-3.4182,-0.14038,2.1196,3.4532,-1.231
3.1736,5.2176,3.7467,-1.9501,2.9358,0.41043,0.77567,-2.8605,-0.087645,2.2518,-0.65091,0.78847,-2.4544,0.96976,0.16806,-1.6144,0.008557,0.69289,3.2346,-0.071476
-3.7401,14.761,4.1689,-0.20216,3.8711,0.85568,-0.58914,-1.345,1.1596,4.0281,-0.41456,-0.39926,-1.4935,1.2298,-0.69852,-0.66428,0.49404,0.73373,0.34498,-1.0032
33.217,-8.4838,5.228,-0.56119,0.58257,0.9032,-2.0718,0.1707,0.32801,1.4513,-0.8717,-0.32172,-0.031047,2.4984,1.4652,-1.0317,0.75353,-0.024035,-0.55576,-1.9629
90.33,-43.597,-1.1181,-2.3718,-5.1744,-2.0995,-0.64861,1.9544,0.54568,1.0696,-0.16464,-1.0126,1.8575,2.9316,2.4159,-1.7982,1.0426,-0.73928,0.083872,-3.2788
143.55,-79.945,-4.696,-4.1473,-6.3329,-3.2105,-0.10661,0.72312,-1.4014,0.74588,1.7175,-3.9175,2.7208,2.1487,2.7368,-3.7113,-0.59273,-2.2992,2.2431,-3.138
118.79,-47.195,-8.1198,-8.3261,-1.8404,-5.2848,-0.17649,1.0368,-1.1778,4.4275,1.6922,-2.5308,2.9283,0.45317,1.9445,-4.5092,2.5521,-0.87133,0.88659,-1.422
62.003,-11.743,-6.2235,-6.1254,0.64269,-2.6643,-2.8385,-0.1447,-2.3508,5.0456,0.46716,-0.074572,1.5097,0.50462,2.0692,-1.9573,-0.083937,0.6796,-0.54701,-0.77539
6.8161,14.467,-2.7727,-1.5799,-1.7719,-2.2178,-3.9707,-0.29778,-1.8141,5.0003,0.28475,1.2697,-0.25433,0.74746,1.5879,0.50405,-1.2726,0.65982,-1.1317,1.0487
-4.9575,6.9669,1.2653,1.1656,-3.0953,-1.1663,-2.7056,-0.35528,-2.655,1.4528,0.68237,-1.8573,-1.0591,-0.16598,0.65533,1.4149,-2.0054,0.88774,-0.77679,1.4113
-5.4823,9.8141,1.9888,-1.5867,-3.5631,-2.4481,-2.7745,1.4177,-1.3454,2.744,1.0617,-0.8598,-1.9788,-0.11062,-0.17109,1.4354,2.0033,1.4393,-1.3035,2.1935
-6.9534,7.4251,1.6818,-2.3152,-6.0842,-3.9741,-3.6914,-1.5351,1.5619,1.8155,-0.73623,-0.12556,0.59573,-1.4678,0.64166,0.59769,3.5321,0.066776,-0.5173,0.97025
-8.1514,3.8553,2.3945,-2.9479,-6.5125,-4.5722,-5.5119,-3.7657,2.9416,1.1724,-0.41169,0.97049,1.9279,-1.0602,1.1975,0.052829,3.9351,-1.8672,-0.11386,0.64325
-7.1689,3.3034,0.12166,-1.1887,-6.7855,-5.4895,-1.7208,-4.619,1.5039,-0.27334,0.73958,-1.5121,3.1896,-2.0439,0.53924,-0.62753,3.6975,-0.089516,-0.43191,1.2285
-7.9865,1.787,2.177,0.055879,-6.7169,-5.9707,-0.96826,-2.8211,-0.45155,0.7626,1.9128,-0.30267,1.4949,-2.0846,0.72163,-0.022711,3.1238,-0.11229,-1.0667,1.4158
-10.005,0.3315,3.8175,-0.41737,-7.4789,-4.59,-1.9468,-1.9308,0.16228,-0.53789,0.50789,-0.51305,1.6457,-2.6706,-1.4943,0.84002,1.5635,-0.34667,-0.36469,3.2599
-11.839,0.44766,3.5907,-2.098,-8.0555,-3.7295,-3.5699,-1.97,-0.083455,0.061987,-0.9958,1.276,0.8166,-2.3408,-2.7711,2.8073,-0.68313,-2.1907,1.0304,2.1297
-12.332,1.9721,3.0863,-1.4554,-6.3698,-4.2984,-3.7175,-2.4791,-0.44741,0.96011,-0.7839,0.024045,-0.90825,-2.7372,-2.2887,2.2271,0.18858,-0.43968,1.5821,1.5558
-15.198,2.523,4.2512,-0.11035,-5.9618,-5.6325,-2.5684,-1.4466,0.17603,2.182,1.2167,-2.0623,-1.6709,-3.9836,-0.669,0.34132,2.3142,-1.409,-0.017625,-0.96761
-16.02,1.8844,4.2011,-0.39928,-4.7855,-4.4976,-4.2651,0.34148,1.4892,2.3031,1.8956,-3.3592,-0.60741,-2.7897,-0.35788,-1.5284,1.8461,-2.1086,-1.7687,-1.0658
-14.095,0.2964,2.074,-0.22286,-6.0475,-3.2895,-2.9644,-1.9287,-0.47896,0.57786,-0.59188,-1.2982,1.5921,-0.25543,-0.23065,-0.91854,0.46517,-3.0512,-1.0045,-1.0388
-13.661,-2.3515,2.9846,0.95294,-5.5932,-2.3975,-2.5595,-3.0382,-0.85302,-0.5973,-1.3414,1.4061,1.923,0.076367,-0.93732,-0.41168,0.50314,-2.2266,0.96064,0.97424
-14.86,-4.2208,4.3222,1.9963,-6.3146,-2.9912,-1.2645,-3.5691,0.33655,0.07375,-0.5496,0.63662,1.4682,-1.0123,-2.9537,-0.60666,1.436,-1.5335,0.5554,0.82931
-16.513,-2.2176,6.218,0.92084,-6.9742,-2.4302,-3.0168,-1.8407,1.3034,2.0766,1.3864,1.0811,0.5069,-0.47707,-2.2472,-1.8155,1.2492,-0.30559,0.66716,-0.67345
-16.801,-2.335,6.2362,0.69567,-7.1167,-3.1576,-4.2489,-1.7751,0.34051,2.4281,2.8611,2.1614,-0.38566,1.7258,-1.5033,-0.75823,1.4775,-0.54851,0.60599,-0.86603
-18.672,-2.2673,7.0821,1.8469,-7.4174,-4.1086,-5.5676,-2.1088,0.46597,1.7024,2.1256,2.8175,-0.03446,1.3587,0.093437,0.10244,1.5672,-1.7285,1.295,0.4088
-18.834,-3.6814,6.129,2.9582,-6.8316,-5.0388,-6.2367,-3.2955,0.45509,0.75699,-0.48847,2.5093,1.4275,1.1183,0.59621,1.1775,3.232,-2.7821,0.20635,1.6347
-18.082,-3.6148,5.2667,3.3377,-6.479,-1.7982,-5.0643,-2.1586,-0.048351,-1.0854,-1.6443,2.3896,1.3455,0.020111,1.1273,1.9049,2.0431,0.10815,0.28376,2.1819
-15.455,-5.0996,3.8257,3.141,-5.662,-0.9587,-3.585,0.5103,-1.5009,-1.4734,-0.36803,2.0025,-1.7011,0.24431,0.2066,1.071,1.1005,1.9362,0.26218,1.8018
-17.221,-5.4606,3.283,2.0021,-5.3684,-2.407,-2.9826,1.35,1.0001,-0.68191,-1.0978,0.38546,-1.7215,0.29913,-0.33874,0.25561,0.45828,1.6913,1.3307,1.6439
-16.954,-4.5443,2.2164,1.4388,-5.4289,-3.3866,-2.5326,1.1837,1.9654,1.7399,-1.9525,0.57155,0.65255,1.5146,-0.19641,-0.25452,2.0694,0.13645,1.8529,1.2151
-15.954,-1.4592,1.966,5.0763,-7.6371,-0.24947,-1.5259,0.5922,2.3645,3.1039,-2.9876,1.3602,0.64,0.42141,-0.65756,-0.76642,2.3047,-0.045575,2.5083,1.328
-15.15,1.1743,3.8552,6.8609,-8.42,0.48305,-1.5222,2.2423,0.87932,1.1789,-2.7011,0.0096796,-1.6347,-0.6148,-2.6629,-0.46452,1.1767,-0.23632,0.58956,0.78625
-17.891,0.3609,3.6141,5.8018,-7.3862,-0.53359,-1.5264,1.2216,1.8367,-1.6372,-1.1609,0.85634,-2.5703,-0.36943,-3.0422,-0.7757,-0.13834,-1.0744,-1.4827,-0.016231
-16.803,-2.1497,3.4042,2.2966,-4.2488,-2.1997,-2.8782,-0.43543,2.3861,-1.3985,1.4381,1.2264,-3.2094,1.7808,-1.6199,0.20561,0.47604,-2.657,-2.0158,0.095225
-16.993,-3.9743,3.6699,2.1522,-4.5593,-2.5846,-3.0482,-1.7497,2.738,-0.244,1.5645,1.9651,-2.4932,4.012,0.6399,-0.73302,2.3679,-1.5566,-1.3001,0.87343
-15.652,-1.7106,4.699,1.4262,-4.8647,-3.9437,-2.4259,-1.2762,1.3749,0.067525,1.1882,0.26133,-0.47399,4.3894,0.14228,-0.40443,2.1476,-0.39619,0.57638,2.7693
-18.562,-1.5284,4.3272,2.1681,-5.7031,-2.6318,-3.4574,-1.4617,-1.6634,-0.60948,-0.30413,1.1317,0.50848,2.7717,-0.14677,-0.63146,0.91472,1.7843,2.0671,2.8528
-18.464,-2.1252,3.1028,1.8219,-4.6964,-1.0726,-3.1819,-0.45224,-2.8012,0.71222,-0.36123,1.6764,0.14086,1.7014,-0.22761,-0.28134,2.4357,0.32335,2.1446,2.152
-20.565,-2.6635,3.5387,4.2287,-5.2917,-0.58304,-2.6392,1.8617,-1.9693,-0.53223,-2.7118,2.0808,0.83702,-0.63008,0.29601,-0.44496,3.7404,1.0059,1.9417,0.88233
-21.736,1.2239,2.9275,4.6806,-6.3155,-2.2079,-0.57567,3.3558,-0.87679,0.331,-0.70297,-0.17983,1.7377,-1.8658,1.6141,0.3744,1.1066,0.78209,3.7124,1.6578
-4.0257,-2.5154,0.3158,5.9345,-2.096,-3.6945,-1.4407,0.25584,2.427,1.8394,-0.056826,1.1713,-1.2347,-2.2422,3.2382,2.4356,-4.6619,1.374,1.2533,0.70604
24.497,-10.035,-4.59,5.8347,2.9769,-2.9294,-0.54418,-1.9305,2.6995,3.9303,0.90671,1.3597,-2.5157,0.59244,1.4471,1.9717,-2.7859,1.0334,0.23775,0.77291
26.196,-11.611,-5.2978,5.2775,3.701,-1.6897,-1.8573,-1.1992,1.5295,1.6242,-0.57943,1.7953,-2.2966,1.3215,-1.7782,0.27941,0.75501,0.66926,0.95276,1.1715
0.72128,-3.1061,-2.1783,1.478,-1.6726,-1.6944,-0.91661,0.5894,-0.55907,0.22595,0.055192,-0.31106,1.7426,1.6536,-3.7417,0.1819,1.4132,0.2601,1.8377,3.4371
-13.411,3.3508,0.0056957,-0.90078,-3.3276,-1.7255,-0.98365,0.031509,1.1638,-0.055746,-1.9359,1.2917,0.91835,1.5533,-2.3864,1.2965,-2.6362,1.0955,-0.41359,0.81169
-11.588,3.0419,-0.62317,1.2702,-4.4295,-1.0375,-0.40851,0.22663,1.628,2.0352,-2.1942,0.020003,0.83488,1.336,-3.1158,0.48162,-1.8876,1.0907,0.89605,0.12552
-11.492,3.7482,-0.955,3.8983,-4.7362,0.22299,-1.7323,1.2032,1.5632,2.1401,-1.4316,-0.189,-0.77467,-0.061688,-1.4409,-1.3837,-0.84122,0.20386,1.3447,0.36108
-10.743,4.7044,-2.1126,2.3898,-5.2656,-1.0833,-0.99976,0.4085,1.4557,1.6466,1.1106,-0.90461,0.73653,-0.89161,0.74923,-1.4933,0.65096,-0.55868,0.67911,2.5717
-6.0432,1.009,-1.9956,2.37,-2.349,-2.6014,-1.4828,-0.9023,0.57773,0.524,-0.32383,-0.99536,-0.51279,0.22898,2.4714,-1.1913,-1.1448,-0.63422,1.5419,1.9201
-5.4236,-0.62866,-2.189,2.5129,-3.3098,-4.0245,-0.30459,-0.52762,-0.039821,0.69824,-1.444,-3.4723,-1.0907,-0.50545,1.7256,0.63573,-0.37161,0.13385,2.551,-0.054815
-7.8155,2.1435,-1.1967,3.0225,-4.3263,-3.4601,-1.3412,2.5665,0.55998,1.3386,-2.4561,-3.6674,-1.5276,-2.4951,-0.3342,0.24001,-0.53605,1.2778,0.0063385,-2.5952
